"Date","flyID","Chamber","Genotype","Infected","Sex","Age_days","Weight_mg","Notes","hour1_startTime","hour1_meanActivity","hour1_rawActivity_count","hour1_meanWVppt","hour1_meanRH_pct","hour1_meanTempC","hour1_meanLight_Lux","hour2_startTime","hour2_meanActivity","hour2_rawActivity_count","hour2_meanWVppt","hour2_meanRH_pct","hour2_meanTempC","hour2_meanLight_Lux","hour3_startTime","hour3_meanActivity","hour3_rawActivity_count","hour3_meanWVppt","hour3_meanRH_pct","hour3_meanTempC","hour3_meanLight_Lux","hours12_startTime","hours12_meanActivity","hours12_rawActivity_count","hours12_meanWVppt","hours12_meanRH_pct","hours12_meanTempC","hours12_meanLight_Lux","hours123_startTime","hours123_meanActivity","hours123_rawActivity_count","hours123_meanWVppt","hours123_meanRH_pct","hours123_meanTempC","hours123_meanLight_Lux"
"2019/03/08","52",4,"R84","U","F",4,0.708,NA,40253,0.000833101916134364,10,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00364898639266966,32,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.000622049430713694,10,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00224135536731055,42,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00170169428756627,52,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","53",5,"R84","I","M",4,0.547,NA,40253,0.000833101916134345,10,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00492640933074191,56,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00187725631769006,11,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00288015553395381,66,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00254606054994939,77,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","54",6,"R84","I","M",4,0.639,NA,40253,0.00798111635656742,40,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,-5.35591739097476e-16,0,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00062204943071301,10,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.0039911123455072,40,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00286825293954216,50,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","55",7,"R84","I","M",4,0.672,NA,40253,0.00292141071924475,22,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00270480422104988,22,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00145515134684814,20,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00281349812526051,44,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00236089250995289,64,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","56",8,"R84","I","M",4,0.622,NA,40253,0.00177173007497915,12,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00312690919189103,31,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,5.35591739097476e-16,0,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00244965976947639,43,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00163318211276747,43,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","57",9,"R84","I","F",4,1.049,NA,40253,0.00352679811163926,15,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,4.28473391277981e-15,0,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00317689530686142,41,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00176364393834584,15,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00223497824275867,56,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","58",10,"R84","I","F",4,1.029,NA,40253,0.00969175229102905,76,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00415995556789804,30,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00109414051652746,11,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00692681572003839,106,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00498287195630144,117,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","59",11,"R84","I","F",4,1.03,NA,40253,0.418568453207416,1127,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00799777839479771,47,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.229197445154103,780,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.213312734342393,1174,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.218628367743681,1954,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","60",12,"R84","I","F",4,1.01,NA,40253,0.0143237989447374,46,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00708136628713995,34,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00248819772285453,39,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.010704068879321,80,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.00796592908063972,119,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","61",13,"R84","U","M",4,0.445,NA,40253,0.00923076923076943,69,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.0642876978617061,380,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.166831435712302,931,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.0367643382863497,449,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.0801314693083978,1380,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","62",14,"R84","U","M",4,0.425,NA,40253,0.00468203276867587,33,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.00353790613718505,32,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.0939405720633162,592,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.00411054020275033,65,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.0340598092769194,657,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","63",15,"R84","U","M",4,0.533,"bad flow",40253,0.00483199111357972,67,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.0221716189947224,173,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.00312690919189449,31,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.0135036800444377,240,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.0100453661697998,271,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/08","64",16,"R84","U","M",4,0.459,NA,40253,0.0465703971119135,438,13.854568258817,11.7563537906137,22.4918244931963,4.53451818939184,43854,0.0788169952790909,719,13.8761522632602,12.2655706748126,22.4855734518189,7.88740905304082,47454,0.0348736462093973,291,13.9360597056373,12.2360011108026,22.5305331852263,2.04312135517912,40253,0.0627024024441059,1157,13.8653463963338,12.0109123732815,22.4887154561866,6.21041244271629,40253,0.0534302379409357,1448,13.8889094250532,12.0858846403111,22.5026525321729,4.82154244977317
"2019/03/12","65",1,"R84","I","F",5,1.119,NA,39779,0.496018984625494,1798,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.831869808891508,2458,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.907272752518263,2709,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.66403659845226,4256,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.74492403901998,6964,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","66",2,"R84","I","F",5,0.938,NA,39779,0.760030824770904,2589,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.804901138572633,2762,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.977836459569358,3091,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.782403214200059,5351,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.847584718586686,8441,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","67",3,"R84","I","F",5,0.841,NA,39779,2.1423669563899e-15,0,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00229380727575819,22,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,1.07118347819495e-15,0,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00114706290793125,22,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.000764744005186261,22,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","68",4,"R84","I","F",5,0.901,NA,39779,0.00674257150791456,60,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.02602610386004,166,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.00891419050263927,96,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.0163866129704214,226,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.0138968614017228,322,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","69",5,"R84","U","M",5,0.345,NA,39779,0.0103193557345193,62,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.27428492085532,1117,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.388350508697087,1573,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.142321899736149,1179,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.224359756251529,2752,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","70",6,"R84","U","M",5,0.668,NA,39779,0.082180076241447,244,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.936222438211616,2757,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,1.32071679583957,3265,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.509248298847386,3001,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.779700196109799,6265,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","71",7,"R84","U","M",5,NA,NA,39779,0.00312135517911691,39,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00675935977380045,56,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.0035379061371836,49,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00494098041938631,95,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00447365984631043,144,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","72",8,"R84","U","M",5,0.405,NA,39779,4.28473391277981e-15,0,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00788114412663282,60,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.410827219711702,1638,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00394111928899045,60,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.139595298415134,1698,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","73",9,"R84","U","F",5,0.63,NA,39779,0.00348236600944223,40,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00477963192042662,56,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.00445742344298276,66,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00413157263511426,96,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00421627627071589,161,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","74",10,"R84","U","F",5,0.993,NA,39779,0.0150680366564843,101,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00418772563176971,45,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.00639266870313916,62,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00962921816414425,146,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00855106008702962,208,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","75",11,"R84","U","F",5,0.758,NA,39779,0.00919744515412358,84,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00146070535962567,11,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.00338239377950758,42,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00532981530343161,95,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00468104805110803,137,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","76",12,"R84","U","F",5,0.975,NA,39779,0.00437100805331832,51,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.001244098861428,20,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.001638433768397,13,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00280794334120282,71,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00241829460235155,84,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","77",13,"R84","I","M",5,0.641,NA,39779,0.163511777031635,937,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.496877407790772,2325,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.559372295574482,2534,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.330202269886762,3261,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.406525153394897,5794,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","78",14,"R84","I","M",5,0.48,NA,39779,-2.67795869548738e-16,0,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.0124187725631767,82,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.200961652066347,1074,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00621024857658634,82,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.0711399786215085,1156,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","79",15,"R84","I","M",5,0.555,"bad flow",39779,-2.67795869548738e-16,0,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.00704804221049684,56,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.0131796723132452,92,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.00352451048465465,56,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.00674382001666457,148,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/12","80",16,"R84","I","M",5,0.497,NA,39779,0.0779697811214088,795,13.870522188281,11.8222465981672,22.6573146348237,7.55305748403221,43379,0.152796319204262,1433,13.8680281866148,11.9400416550958,22.7132685365176,9.45891419050264,46979,0.463632198126791,2384,13.8897958067204,12.0146653707304,22.5828269925021,9.06322688142183,39779,0.11539786140814,2227,13.8692711428968,11.8811179002916,22.685290931815,8.50602138591862,39779,0.231508151602128,4611,13.8761079066753,11.9256485510601,22.6511406351264,8.69163318211277
"2019/03/14","81",1,"R84","U","F",3,0.707,NA,40639,0.000833101916134396,10,11.869077839489,15.244698694807,22.5510497084143,9.41625381838378,44240,0.00509858372674245,64,11.7808304915301,14.2264870869203,22.4085948347681,9.84890585948348,47840,0.00269925020827538,40,11.7554855040267,13.5809941682866,22.4611496806443,10.028844765343,40639,0.00296625468684898,74,11.8249395222886,14.7356367171226,22.4798194695181,9.63249270934592,40639,0.00287751134154237,114,11.8017778631608,14.3507582631238,22.4735959633367,9.76461716507731
"2019/03/14","82",2,"R84","U","F",3,0.882,NA,40639,-2.67795869548738e-16,0,11.869077839489,15.244698694807,22.5510497084143,9.41625381838378,44240,-2.67795869548738e-16,0,11.7808304915301,14.2264870869203,22.4085948347681,9.84890585948348,47840,0.00192724243265767,22,11.7554855040267,13.5809941682866,22.4611496806443,10.028844765343,40639,-2.67795869548738e-16,0,11.8249395222886,14.7356367171226,22.4798194695181,9.63249270934592,40639,0.000642533098786997,22,11.8017778631608,14.3507582631238,22.4735959633367,9.76461716507731
"2019/03/14","83",3,"R84","U","F",3,0.749,NA,40639,0.000833101916134007,10,11.869077839489,15.244698694807,22.5510497084143,9.41625381838378,44240,0.00699805609552883,51,11.7808304915301,14.2264870869203,22.4085948347681,9.84890585948348,47840,0.0297639544570947,201,11.7554855040267,13.5809941682866,22.4611496806443,10.028844765343,40639,0.00391612276072738,61,11.8249395222886,14.7356367171226,22.4798194695181,9.63249270934592,40639,0.0125340246273489,262,11.8017778631608,14.3507582631238,22.4735959633367,9.76461716507731
"2019/03/14","84",4,"R84","U","F",3,0.912,NA,40639,0.00268847037439103,34,11.869077839489,15.244698694807,22.5510497084143,9.41625381838378,44240,0.00309358511524629,33,11.7808304915301,14.2264870869203,22.4085948347681,9.84890585948348,47840,0.000622049430714089,10,11.7554855040267,13.5809941682866,22.4611496806443,10.028844765343,40639,0.00289142922068935,67,11.8249395222886,14.7356367171226,22.4798194695181,9.63249270934592,40639,0.00213509691863581,77,11.8017778631608,14.3507582631238,22.4735959633367,9.76461716507731
